trade_id,strategy,direction,regime,entry_bar,exit_bar,entry_time,exit_time,entry_price,exit_price,stop_loss,take_profit,confidence,position_size,gross_pnl,slippage_cost,commission_cost,net_pnl,net_pnl_pct,duration_bars,exit_reason
338,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1409,1409,2026-02-25 15:00:00,2026-02-25 15:00:00,1997.5005,2007.4959925019998,2005.490502,1902.98252488898,0.85,249.0508412781143,-1.2462504097556473,0.4981016825562286,0.2490508412781143,-1.4953012510337615,-0.006003999999999853,0,stop_loss
340,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1410,1410,2026-02-25 16:00:00,2026-02-25 16:00:00,2012.07591,2022.1443378536396,2020.1242136399999,1911.7099956978618,0.85,249.1143200786644,-1.2465680576735878,0.4982286401573288,0.2491143200786644,-1.495682377752252,-0.006003999999999804,0,stop_loss
341,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1411,1411,2026-02-25 17:00:00,2026-02-25 17:00:00,2044.6233300000001,2054.85462514332,2052.80182332,1922.3430624420328,0.85,249.07618017803173,-1.2463772056108477,0.4981523603560635,0.24907618017803174,-1.4954533857888794,-0.006003999999999907,0,stop_loss
343,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1412,1412,2026-02-25 18:00:00,2026-02-25 18:00:00,2072.26566,2082.6352773626395,2080.55472264,1934.33687024667,0.85,124.51902305834705,-0.623093191383937,0.24903804611669408,0.12451902305834704,-0.7476122144422841,-0.0060039999999997465,0,stop_loss
339,SentimentPulseStrategy,LONG,BEAR_TRENDING,1410,1415,2026-02-25 16:00:00,2026-02-25 21:00:00,2016.1040899999996,2084.5810654168495,1985.8625286499996,2086.6677331499995,0.595,174.38002405506504,5.922817517030275,0.34876004811013006,0.17438002405506503,5.74843749297521,0.032964999999999946,5,take_profit
342,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1412,1415,2026-02-25 18:00:00,2026-02-25 21:00:00,2072.26566,2112.2723896302377,2110.162227402835,1928.0680019999998,0.7591692963971579,111.21296367443155,-2.1470543352537295,0.2224259273488631,0.11121296367443155,-2.258267298928161,-0.02030579191773979,3,stop_loss
345,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1416,1416,2026-02-25 22:00:00,2026-02-25 22:00:00,2098.32957,2108.8296111682794,2106.7228882799996,1975.4289598403032,0.82,120.15796747237806,-0.6012704692317509,0.24031593494475612,0.12015796747237806,-0.7214284367041289,-0.006003999999999759,0,stop_loss
346,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1430,1434,2026-02-26 12:00:00,2026-02-26 16:00:00,2059.4774199999997,2009.4498109292576,2011.461272201459,2131.5016416978115,0.6911425504769976,101.26847706993635,-2.4599540314669652,0.20253695413987272,0.10126847706993636,-2.5612225085369014,-0.025291409357011584,4,stop_loss
347,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1433,1436,2026-02-26 15:00:00,2026-02-26 18:00:00,2049.06888,1979.3288206691993,2079.8049131999996,1977.3514691999997,0.6667345339992674,195.38426861850883,6.649903582430994,0.39076853723701765,0.19538426861850883,6.454519313812486,0.03303500000000024,3,take_profit
348,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1435,1436,2026-02-26 17:00:00,2026-02-26 18:00:00,1985.8638799999999,1975.9425040555197,1977.9204244799998,2038.5569395031735,0.85,249.0242737460704,-1.2441252716353846,0.49804854749214084,0.24902427374607042,-1.493149545381455,-0.005996000000000067,1,stop_loss
350,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1437,1437,2026-02-26 19:00:00,2026-02-26 19:00:00,2002.1558400000001,2034.2203657775995,2032.1881775999998,1932.0803856,0.8075577912786336,236.71018893864252,-3.79091367585228,0.473420377877285,0.2367101889386425,-4.027623864790923,-0.017014999999999662,0,stop_loss
349,MomentumStrategy,SHORT,BEAR_TRENDING,1437,1446,2026-02-26 19:00:00,2026-02-27 04:00:00,2002.1558400000001,2058.9509628838864,2056.8940688150715,1920.0484967773934,0.6512330960208316,190.8885170411293,-5.4149315282439545,0.3817770340822586,0.1908885170411293,-5.605820045285084,-0.029366984102439438,9,stop_loss
344,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1416,1453,2026-02-25 22:00:00,2026-02-27 11:00:00,2098.32957,1971.9270280709998,2141.071150064488,1969.957071,0.6361596313779901,93.21908328580068,5.615480643308274,0.18643816657160137,0.09321908328580068,5.522261560022473,0.059239603795413376,37,take_profit
351,MomentumStrategy,SHORT,BEAR_TRENDING,1447,1453,2026-02-27 05:00:00,2026-02-27 11:00:00,2040.82713,1971.9972919536858,2088.027040207335,1970.027264688997,0.59830839304285,175.20239041622543,5.908953277035222,0.35040478083245086,0.17520239041622543,5.733750886618997,0.03272644210502733,6,take_profit
353,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1457,1458,2026-02-27 15:00:00,2026-02-27 16:00:00,1945.2533099999998,1935.5348244632398,1937.4722967599998,2008.6434624580722,0.82,240.39714661380611,-1.2010241444825753,0.48079429322761225,0.24039714661380612,-1.4414212910963815,-0.0059960000000000005,1,stop_loss
354,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1459,1459,2026-02-27 17:00:00,2026-02-27 17:00:00,1929.1772499999997,1919.5390804589997,1921.4605409999997,1998.0376428165123,0.85,249.15540792992488,-1.244780418017908,0.49831081585984977,0.24915540792992488,-1.493935825947833,-0.005996000000000014,0,stop_loss
355,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1460,1460,2026-02-27 18:00:00,2026-02-27 18:00:00,1934.2523199999998,1924.5887954092796,1926.5153107199997,1992.9348169911912,0.82,240.32493682872686,-1.2006633843963532,0.4806498736574537,0.24032493682872685,-1.44098832122508,-0.00599600000000014,0,stop_loss
352,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1456,1464,2026-02-27 14:00:00,2026-02-27 22:00:00,1961.50653,1894.7466552514497,1990.9291279499998,1892.85380145,0.8410327554945315,246.56326174345395,8.3917806134385,0.4931265234869079,0.24656326174345394,8.145217351695047,0.03303500000000018,8,take_profit
356,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1473,1473,2026-02-28 07:00:00,2026-02-28 07:00:00,1840.61754,1870.0950299030997,1868.2268030999999,1776.1959261,0.85,249.28827040664024,-3.992351650562302,0.4985765408132805,0.24928827040664026,-4.241639920968942,-0.017014999999999832,0,stop_loss
357,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1473,1473,2026-02-28 07:00:00,2026-02-28 07:00:00,1844.3024599999999,1835.0883249098397,1836.9252501599997,1942.3735995853312,0.85,249.28827040664024,-1.2454441989516014,0.4985765408132805,0.24928827040664026,-1.4947324693582416,-0.005996000000000107,0,stop_loss
358,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1474,1479,2026-02-28 08:00:00,2026-02-28 13:00:00,1864.86327,1894.7290552690497,1892.83621905,1799.59305555,0.8270064113647867,242.40238291451564,-3.882074162375921,0.4848047658290313,0.24240238291451566,-4.124476545290436,-0.017014999999999805,5,stop_loss
360,SentimentPulseStrategy,LONG,BEAR_TRENDING,1480,1481,2026-02-28 14:00:00,2026-02-28 15:00:00,1907.3354299999999,1876.8466731514497,1878.7253985499997,1974.0921700499998,0.557602380830647,163.36885065222017,-2.611451077675749,0.32673770130444035,0.16336885065222018,-2.774819928327969,-0.01698500000000006,1,stop_loss
359,MomentumStrategy,SHORT,BEAR_TRENDING,1480,1485,2026-02-28 14:00:00,2026-02-28 19:00:00,1903.52457,1953.9485137014476,1951.9965171842637,1830.8166492236046,0.6962315190839882,203.98503839090662,-5.403518427797702,0.40797007678181324,0.20398503839090662,-5.607503466188609,-0.02748977822306101,5,stop_loss
361,SentimentPulseStrategy,LONG,BEAR_TRENDING,1482,1486,2026-02-28 16:00:00,2026-02-28 20:00:00,1900.9990999999998,1965.5665344314996,1872.4841134999997,1967.5340684999996,0.48921880690449726,143.29279911652668,4.866939921992815,0.28658559823305335,0.14329279911652668,4.723647122876288,0.032964999999999904,4,take_profit
363,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1487,1488,2026-02-28 21:00:00,2026-02-28 22:00:00,1964.2138200000002,1974.04274595528,1972.0706752800002,1914.6126851824285,0.82,240.15728054277793,-1.2017470318360397,0.48031456108555587,0.24015728054277793,-1.4419043123788176,-0.006003999999999912,1,stop_loss
364,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1488,1491,2026-02-28 22:00:00,2026-03-01 01:00:00,1956.03201,1998.0550395782755,1996.058980597678,1899.409689,0.5212923198968336,76.33667433796305,-1.6400029790981845,0.1526733486759261,0.07633667433796305,-1.7163396534361475,-0.0224838148677718,3,stop_loss
362,SentimentPulseStrategy,LONG,BEAR_TRENDING,1487,1492,2026-02-28 21:00:00,2026-03-01 02:00:00,1968.14618,2034.9942650036999,1938.6239872999997,2037.0312963,0.45918669099208426,134.4841792318242,4.567755147608903,0.2689683584636484,0.1344841792318242,4.433270968377078,0.032964999999999946,5,take_profit
365,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1492,1492,2026-03-01 02:00:00,2026-03-01 02:00:00,2010.5674199999999,2055.7896591682543,2053.7359232450094,1909.7208675000002,0.725822447227477,106.25314262420443,-2.389875107063269,0.21250628524840887,0.10625314262420443,-2.4961282496874735,-0.02349227691566514,0,stop_loss
368,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1493,1493,2026-03-01 03:00:00,2026-03-01 03:00:00,2031.09687,2041.26047873748,2039.2212574800003,1942.1498434720065,0.82,120.06362072604932,-0.6007983581131502,0.24012724145209866,0.12006362072604933,-0.7208619788391996,-0.0060039999999999955,0,stop_loss
367,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1493,1494,2026-03-01 03:00:00,2026-03-01 04:00:00,2035.16313,2002.6310473669498,2004.63568305,2106.39383955,0.85,124.45619221602674,-1.9894322325731932,0.24891238443205346,0.12445619221602673,-2.11388842478922,-0.01698500000000005,1,stop_loss
370,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1505,1505,2026-03-01 15:00:00,2026-03-01 15:00:00,1999.75824,2009.7650302329596,2007.75727296,1975.0314520645147,0.82,120.02875329608469,-0.6006238814935899,0.24005750659216937,0.12002875329608469,-0.7206526347896746,-0.006003999999999851,0,stop_loss
366,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1493,1510,2026-03-01 03:00:00,2026-03-01 20:00:00,2031.09687,1921.1640788339996,2076.072370513223,1919.2448339999999,0.754708567000884,110.50371115499308,5.980995579728253,0.22100742230998618,0.11050371115499309,5.87049186857326,0.0531248390412814,17,take_profit
369,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1499,1510,2026-03-01 09:00:00,2026-03-01 20:00:00,1988.1361499999998,1931.51748605021,1933.450936987197,2070.163969519204,0.6999102200780775,102.45042821360964,-2.9176102283228604,0.20490085642721928,0.10245042821360964,-3.02006065653647,-0.02947826289451547,11,stop_loss
372,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1511,1512,2026-03-01 21:00:00,2026-03-01 22:00:00,1912.49559,1943.1242068738497,1941.18302385,1845.55824435,0.85,124.44720382524038,-1.9930219692612083,0.24889440765048076,0.12444720382524038,-2.1174691730864486,-0.017014999999999867,1,stop_loss
374,SentimentPulseStrategy,SHORT,HIGH_VOL_CHOPPY,1513,1514,2026-03-01 23:00:00,2026-03-02 00:00:00,1922.42565,1953.2132967847494,1951.2620347499997,1855.1407522499999,0.7096521409519714,103.87654780209901,-1.6635829130505908,0.20775309560419802,0.10387654780209901,-1.76745946085269,-0.017014999999999763,1,stop_loss
373,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,1511,1515,2026-03-01 21:00:00,2026-03-02 01:00:00,1916.32441,1969.9663600299468,1908.6591123599999,1971.938298328275,0.82,120.05494957258483,3.3605904992988056,0.24010989914516967,0.12005494957258483,3.240535549726221,0.026992102876749816,4,take_profit
371,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1511,1529,2026-03-01 21:00:00,2026-03-02 15:00:00,1916.32441,1989.8585101395,1872.0670822532777,1991.8503604999999,0.7649999950220023,112.0024827138953,4.297811861487582,0.2240049654277906,0.1120024827138953,4.185809378773687,0.03737246958592986,18,take_profit
375,MomentumStrategy,SHORT,MEAN_REVERTING,1516,1529,2026-03-02 02:00:00,2026-03-02 15:00:00,1961.85618,2023.9128919462642,2021.891000945319,1871.8039485820211,0.6448788529995267,314.69832050799306,-9.9544213407823,0.6293966410159861,0.31469832050799307,-10.269119661290294,-0.03263163160424133,13,stop_loss
376,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1529,1529,2026-03-02 15:00:00,2026-03-02 15:00:00,1981.4694899999997,2048.77010122785,1951.7474476499997,2050.8209221499997,0.7524086138987696,110.15172510077495,3.7413033430478295,0.2203034502015499,0.11015172510077495,3.6311516179470544,0.03296500000000007,0,take_profit
379,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1530,1530,2026-03-02 16:00:00,2026-03-02 16:00:00,2045.69226,2055.92890406904,2053.8750290400003,1960.893517559239,0.85,124.40772279044342,-0.6225362448433812,0.24881544558088683,0.12440772279044342,-0.7469439676338246,-0.006004000000000019,0,stop_loss
378,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1530,1533,2026-03-02 16:00:00,2026-03-02 19:00:00,2049.7877399999998,2017.0218829760995,2019.0409238999996,2121.5303108999997,0.85,124.40772279044342,-1.9886574488052535,0.24881544558088683,0.12440772279044342,-2.113065171595697,-0.016985000000000125,3,stop_loss
377,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1530,1546,2026-03-02 16:00:00,2026-03-03 08:00:00,2045.69226,1953.9730460249998,2094.0626611575644,1952.021025,0.765,111.96695051139908,5.020071147985511,0.22393390102279817,0.11196695051139909,4.9081041974741115,0.04383529403146895,16,take_profit
380,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1531,1546,2026-03-02 17:00:00,2026-03-03 08:00:00,2062.8251099999998,1971.017092999454,2071.07641044,1969.0480449544998,0.85,124.3981992548561,5.536461591757098,0.2487963985097122,0.1243981992548561,5.412063392502241,0.043505962505248824,15,take_profit
381,MomentumStrategy,LONG,HIGH_VOL_CHOPPY,1538,1546,2026-03-03 00:00:00,2026-03-03 08:00:00,2029.4874599999998,1966.5885270480908,1968.557084132223,2120.8830238016653,0.690321949343052,101.0073047525956,-3.1304710250767234,0.2020146095051912,0.1010073047525956,-3.231478329829319,-0.031992521112650316,8,stop_loss
384,CrossPoolArbStrategy,LONG,HIGH_VOL_CHOPPY,1553,1553,2026-03-03 15:00:00,2026-03-03 15:00:00,1944.35241,1934.6384253596398,1936.5750003599999,1983.8928858249972,0.85,124.46163846198512,-0.6218103457560902,0.24892327692397023,0.12446163846198512,-0.7462719842180753,-0.0059960000000001,0,stop_loss
383,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1550,1554,2026-03-03 12:00:00,2026-03-03 16:00:00,1959.04899,2012.1224792156672,2010.1123668488187,1882.4539247267717,0.6245148667624257,91.44487477778803,-2.477374787522273,0.18288974955557608,0.09144487477778804,-2.568819662300061,-0.028091455847496307,4,stop_loss
386,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1555,1565,2026-03-03 17:00:00,2026-03-04 03:00:00,1986.1541699999998,1954.4054955925499,1956.36185745,2055.6695659499997,0.7042746951824879,103.08872307817903,-1.647873238404688,0.20617744615635805,0.10308872307817903,-1.7509619614828669,-0.016984999999999962,10,stop_loss
382,MeanReversionStrategy,LONG,HIGH_VOL_CHOPPY,1547,1570,2026-03-03 09:00:00,2026-03-04 08:00:00,1954.7227699999999,2015.6504843475,1914.4632889366292,2017.6681525,0.6232679648327957,91.2622965928902,2.8445993584596385,0.1825245931857804,0.0912622965928902,2.7533370618667483,0.03016949128673634,23,take_profit
385,MomentumStrategy,SHORT,HIGH_VOL_CHOPPY,1555,1570,2026-03-03 17:00:00,2026-03-04 08:00:00,1982.1858300000001,2044.5845663737805,2042.5420243494314,1891.6515384758532,0.699999999999853,102.46301144756012,-3.225511121416877,0.20492602289512024,0.10246301144756012,-3.327974132864437,-0.032479761094740725,15,stop_loss
387,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1571,1576,2026-03-04 09:00:00,2026-03-04 14:00:00,2061.51642,2106.69371906134,2104.5891299314085,1977.9705495,0.7649999988953565,111.95074752859063,-2.4533553806181656,0.22390149505718127,0.11195074752859063,-2.5653061281467564,-0.022914595791257344,5,stop_loss
388,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1571,1577,2026-03-04 09:00:00,2026-03-04 15:00:00,2065.6435799999995,2135.8031641946995,2034.6589262999996,2137.9411052999994,0.85,124.38971965582789,4.2248968281102,0.24877943931165578,0.12438971965582789,4.100507108454372,0.03296500000000004,6,take_profit
389,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1577,1577,2026-03-04 15:00:00,2026-03-04 15:00:00,2077.96995,2123.5747347384645,2121.4532814570075,2007.1483425000001,0.5778795529255019,84.54514646972714,-1.8554951699055338,0.1690902929394543,0.08454514646972715,-1.9400403163752609,-0.02294679703547413,0,stop_loss
390,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1577,1577,2026-03-04 15:00:00,2026-03-04 15:00:00,2077.96995,2088.3681116298,2086.2818298,2016.1638788397725,0.85,124.35701200269402,-0.6222824880614621,0.24871402400538806,0.12435701200269403,-0.7466395000641561,-0.006003999999999849,0,stop_loss
393,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1578,1578,2026-03-04 16:00:00,2026-03-04 16:00:00,2148.7990499999996,2159.551640446199,2157.3942461999995,2026.7746925325905,0.85,124.37503830066721,-0.622372691656511,0.24875007660133444,0.12437503830066722,-0.7467477299571782,-0.006003999999999777,0,stop_loss
394,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1579,1579,2026-03-04 17:00:00,2026-03-04 17:00:00,2141.30655,2152.0216479762,2149.8717762,2035.9372411299837,0.85,124.36551726711025,-0.6223250484046204,0.2487310345342205,0.12436551726711025,-0.7466905656717306,-0.006004000000000006,0,stop_loss
395,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1580,1580,2026-03-04 18:00:00,2026-03-04 18:00:00,2144.68317,2155.4151645826796,2153.26190268,2044.6369154395845,0.82,119.96696177548978,-0.6003146767245406,0.23993392355097956,0.11996696177548978,-0.7202816385000305,-0.006003999999999916,0,stop_loss
391,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1578,1581,2026-03-04 16:00:00,2026-03-04 19:00:00,2148.7990499999996,2199.708811581788,2197.5113002815065,2015.3736089999998,0.765,111.9375344706005,-2.652045658690825,0.223875068941201,0.1119375344706005,-2.7639831931614256,-0.024692192893415604,3,stop_loss
392,SentimentPulseStrategy,LONG,HIGH_VOL_CHOPPY,1578,1585,2026-03-04 16:00:00,2026-03-04 23:00:00,2153.1009499999996,2118.6836313142494,2120.8044357499994,2228.4594832499997,0.85,124.37503830066721,-1.9881349872361749,0.24875007660133444,0.12437503830066722,-2.1125100255368423,-0.016985000000000076,7,stop_loss
397,CrossPoolArbStrategy,SHORT,HIGH_VOL_CHOPPY,1582,1602,2026-03-04 20:00:00,2026-03-05 16:00:00,2176.821,2065.9131083111165,2185.528284,2063.8492590520646,0.82,119.92410531806036,6.110070457562513,0.23984821063612072,0.11992410531806036,5.9901463522444525,0.04994947709934966,20,take_profit
398,MomentumStrategy,LONG,MEAN_REVERTING,1588,1602,2026-03-05 02:00:00,2026-03-05 16:00:00,2116.1139999999996,2054.7742036952427,2056.8310347299725,2205.0384479050404,0.6463774566429709,315.0383853484761,-9.132017644349515,0.6300767706969522,0.3150383853484761,-9.447056029697992,-0.029986999899228914,14,stop_loss
396,MeanReversionStrategy,SHORT,HIGH_VOL_CHOPPY,1582,1619,2026-03-04 20:00:00,2026-03-06 09:00:00,2176.821,2053.388946609,2225.192883957859,2051.337609,0.6386115726845689,93.39624573165413,5.295837549191452,0.18679249146330826,0.09339624573165413,5.202441303459798,0.055702895364846246,37,take_profit
399,MomentumStrategy,SHORT,BEAR_TRENDING,1603,1624,2026-03-05 17:00:00,2026-03-06 14:00:00,2078.65926,1990.0839113972136,2139.034889612245,1988.0958155816322,0.7957000394320212,232.60757757185343,9.91182040633085,0.46521515514370687,0.23260757757185344,9.679212828758997,0.04161176918567517,21,take_profit
400,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1603,1624,2026-03-05 17:00:00,2026-03-06 14:00:00,2078.65926,2007.9120920858995,2109.8391489,2005.9061858999999,0.8187280448027692,239.3393713134056,8.145915502651803,0.4786787426268112,0.2393393713134056,7.906576131338397,0.03303500000000018,21,take_profit
401,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1624,1624,2026-03-06 14:00:00,2026-03-06 14:00:00,2022.2702499999998,2012.166987831,2014.181169,2075.079316455546,0.85,248.61378722240048,-1.2420744809630995,0.497227574444801,0.2486137872224005,-1.4906882681855,-0.005995999999999947,0,stop_loss
403,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1625,1625,2026-03-06 15:00:00,2026-03-06 15:00:00,1983.3113299999998,1973.4027065953196,1975.3780846799996,2067.7378775391026,0.85,249.02421229004423,-1.2441249646010808,0.49804842458008847,0.24902421229004423,-1.4931491768911251,-0.00599600000000008,0,stop_loss
404,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1626,1626,2026-03-06 16:00:00,2026-03-06 16:00:00,1979.8779,1969.9864300115999,1971.9583883999999,2060.709079335974,0.85,248.9861369860335,-1.2439347403822363,0.497972273972067,0.2489861369860335,-1.4929208773682698,-0.0059960000000000525,0,stop_loss
405,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1627,1627,2026-03-06 17:00:00,2026-03-06 17:00:00,1973.2512799999997,1963.39291660512,1965.35827488,2053.712455389096,0.82,240.16166512117846,-1.1998476789453698,0.4803233302423569,0.24016166512117845,-1.4400093440665482,-0.005995999999999843,0,stop_loss
406,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1628,1653,2026-03-06 18:00:00,2026-03-07 19:00:00,1968.68672,1958.8511611468798,1960.8119731199997,2046.9103965579684,0.82,240.1262408913144,-1.1996706994930213,0.4802524817826288,0.2401262408913144,-1.4397969403843356,-0.00599600000000006,25,stop_loss
408,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1654,1660,2026-03-07 20:00:00,2026-03-08 02:00:00,1957.09514,1947.3174926805598,1949.2667594399998,1987.6951104286575,0.85,248.8746324434071,-1.2433776636872773,0.4977492648868142,0.2488746324434071,-1.4922522961306843,-0.005996000000000061,6,stop_loss
407,MomentumStrategy,SHORT,BEAR_TRENDING,1644,1662,2026-03-07 10:00:00,2026-03-08 04:00:00,1984.30371,1937.4107684188934,2016.8559879161548,1935.4752931257678,0.6591684968820083,193.02884545153017,4.561645643058861,0.38605769090306036,0.19302884545153018,4.368616797607331,0.02263193766397104,18,take_profit
409,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1661,1662,2026-03-08 03:00:00,2026-03-08 04:00:00,1944.2723299999998,1934.5587454393196,1936.4952406799996,1977.9873070083374,0.85,248.83658000985577,-1.2431875537292583,0.49767316001971157,0.24883658000985578,-1.492024133739114,-0.005996000000000076,1,stop_loss
411,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1671,1671,2026-03-08 13:00:00,2026-03-08 13:00:00,1948.2262799999999,1938.4929415051197,1940.4333748799997,1965.6604007543208,0.85,248.9099331227844,-1.243554025881453,0.4978198662455688,0.2489099331227844,-1.4924639590042375,-0.005996000000000089,0,stop_loss
412,CrossPoolArbStrategy,LONG,BEAR_TRENDING,1672,1672,2026-03-08 14:00:00,2026-03-08 14:00:00,1946.4044599999997,1936.6802233178398,1938.6188421599998,1964.119925493975,0.85,248.87187529182978,-1.2433638889579723,0.49774375058365955,0.24887187529182977,-1.492235764249802,-0.005995999999999962,0,stop_loss
402,SentimentPulseStrategy,SHORT,BEAR_TRENDING,1625,1673,2026-03-06 15:00:00,2026-03-08 15:00:00,1979.3486699999999,1944.9730299999997,2009.0389000499997,1910.07146655,0.85,249.02421229004423,4.324840187437107,0.49804842458008847,0.24902421229004423,4.075815975147062,0.016367147345495325,48,time_exit
410,MomentumStrategy,SHORT,BULL_TRENDING,1666,1677,2026-03-08 08:00:00,2026-03-08 19:00:00,1953.32472,1982.8134235198957,1980.832590928967,1912.0629136065495,0.4719525762869783,276.40866870757077,-4.172851138568806,0.5528173374151415,0.27640866870757075,-4.449259807276377,-0.016096672467184863,11,stop_loss
413,MomentumStrategy,SHORT,BEAR_TRENDING,1678,1685,2026-03-08 20:00:00,2026-03-09 03:00:00,1962.6653700000002,1999.9619659895607,1997.9640019875733,1909.7174220186403,0.5902548156139612,172.78793128181502,-3.283494865398169,0.34557586256363004,0.17278793128181502,-3.456282796679984,-0.02000303360911723,7,stop_loss
415,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1686,1686,2026-03-09 04:00:00,2026-03-09 04:00:00,1975.40262,1985.2875347104798,1983.3042304800001,1952.5233256644476,0.85,248.7361652508068,-1.2446757709150038,0.4974723305016136,0.2487361652508068,-1.4934119361658107,-0.006003999999999866,0,stop_loss
417,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1696,1696,2026-03-09 14:00:00,2026-03-09 14:00:00,2016.3316499999999,2026.4213735765995,2024.3969765999998,1977.1225229639624,0.85,248.69808324643455,-1.2444852085651192,0.4973961664928691,0.24869808324643455,-1.4931832918115537,-0.006003999999999842,0,stop_loss
418,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1697,1697,2026-03-09 15:00:00,2026-03-09 15:00:00,2020.30767,2030.4172895806798,2028.38890068,1980.5773347268455,0.85,248.66000707249336,-1.244294675390747,0.4973200141449867,0.24866000707249336,-1.4929546824632403,-0.006003999999999961,0,stop_loss
414,SentimentPulseStrategy,LONG,BEAR_TRENDING,1686,1701,2026-03-09 04:00:00,2026-03-09 19:00:00,1979.35738,2046.5862534116995,1949.6670192999998,2048.6348882999996,0.5096614607161883,149.14263213490517,5.065629500462026,0.29828526426981034,0.14914263213490517,4.916486868327121,0.032964999999999814,15,take_profit
416,MomentumStrategy,LONG,BULL_TRENDING,1687,1701,2026-03-09 05:00:00,2026-03-09 19:00:00,1979.2472699999998,2043.6629279528815,1934.9396922736855,2045.708636589471,0.7843485874443376,458.9788006928358,14.937709846154583,0.9179576013856716,0.4589788006928358,14.478731045461746,0.031545533309176525,14,take_profit
419,CrossPoolArbStrategy,SHORT,BEAR_TRENDING,1702,1705,2026-03-09 20:00:00,2026-03-09 23:00:00,2032.19577,1996.310731336308,2040.32455308,1994.316414921387,0.82,240.3241672042489,4.243706319664304,0.4806483344084978,0.2403241672042489,4.0033821524600555,0.01665825871377149,3,take_profit
420,MomentumStrategy,LONG,MEAN_REVERTING,1705,1720,2026-03-09 23:00:00,2026-03-10 14:00:00,2004.67267,2073.179230465282,1957.6181266998449,2075.2544849502324,0.694180529138749,339.0820275501518,11.58759919795534,0.6781640551003036,0.3390820275501518,11.248517170405188,0.033173439629564205,15,take_profit
421,MeanReversionStrategy,SHORT,MEAN_REVERTING,1711,1720,2026-03-10 05:00:00,2026-03-10 14:00:00,2043.54441,2081.9267948407587,2079.846947892866,2015.4015810000003,0.6763680794237651,330.5166794807643,-6.207850598226246,0.6610333589615286,0.3305166794807643,-6.53836727770701,-0.019782261179613285,9,stop_loss
